name                    	time	value	rate	unit	path
"bufferPower"                       	12.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	12.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	12.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	12.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	12.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	12.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	12.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	12.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	12.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	12.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	12.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	12.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	12.000	-17.31617365	NA	"cm"	"//plants/bean"
"threshold"                         	12.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"            	12.000	0.13471284	0.02754516	"g"	"//plants/bean"
"carbonAllocation2Shoot"            	12.000	0.07424658	0.01814954	"g"	"//plants/bean"
"carbonAvailableForGrowth"          	12.000	0.20895942	0.04569470	"g"	"//plants/bean"
"carbonReserves"                    	12.000	0.02918363	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"            	12.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"       	12.000	360.40930095	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"             	12.000	204.24998700	47.34789321	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"               	12.000	1016.34179718	105.41509795	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"       	12.000	715.20445319	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"          	12.000	6.64260000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"                	12.000	0.00000787	NA	"g"	"//plants/bean"
"plantCarbonIncome"                 	12.000	0.39204228	0.09327517	"g"	"//plants/bean"
"plantDryWeight"                    	12.000	0.46433678	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"            	12.000	0.04898328	0.01179720	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.02526330	0.00635234	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"                          	12.000	59.03399014	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.08944544	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.10884726	0.02621600	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.04897878	0.01179720	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01556496	0.00435389	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"                 	12.000	309.38369115	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"                    	12.000	0.32686690	0.08576116	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.02051096	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	32.68640927	8.57611592	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.05614149	0.01411631	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.02526125	0.00635234	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00778248	0.00217695	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	59.02194760	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.20873403	0.04569470	"g"	"//plants/bean"
"plantRespiration"                  	12.000	0.09156325	0.01996008	"g"	"//plants/bean"
"plantingTime"                      	12.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"    	12.000	0.60280866	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.39719134	NA	"100%"	"//plants/bean"
"reserves"                          	12.000	0.05525078	-0.01669781	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00795406	0.00187024	"g"	"//plants/bean"
"rootCarbonCostOfExudates"          	12.000	0.05017332	0.02428277	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00420860	0.00146738	"g"	"//plants/bean"
"rootCarbonCosts"                   	12.000	0.06233598	0.02762039	"g"	"//plants/bean"
"rootDryWeight"                     	12.000	0.29934803	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"                        	12.000	1539.23109416	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"            	12.000	1540.75423663	604.85053442	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.13449443	0.02754516	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07408063	0.00555011	"g"	"//plants/bean"
"rootRespiration"                   	12.000	0.06821582	0.01342925	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.01901669	0.00436580	"g"	"//plants/bean"
"rootSurfaceArea"                   	12.000	184.32538786	NA	"cm2"	"//plants/bean"
"rootVolume"                        	12.000	3.18455347	NA	"cm3"	"//plants/bean"
"rootWaterUptake"                   	12.000	32.18399416	8.55644981	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"                    	12.000	0.16498875	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.07423960	0.01814954	"g"	"//plants/bean"
"shootRespiration"                  	12.000	0.02334743	0.00653084	"g"	"//plants/bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"               	12.000	1016.34179718	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	12.000	32.18399416	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	12.000	799.68819401	NA	"cm"	"//soil"
"y1"                                	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	12.000	670.51234720	NA	"cm"	"//soil"
"y1"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	12.000	65.84205296	NA	"cm"	"//soil"
"y1"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	12.000	1.17850000	NA	"cm"	"//soil"
"y1"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	12.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	12.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"                     	12.000	337.85057061	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"                     	12.000	1366.48432981	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	12.000	-28.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-8406.70399496	-284.36351153	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	12.000	-284.36351153	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	12.000	-10.05247303	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	12.000	-0.00072050	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	12.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	12.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	12.000	12941.08279067	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	12.000	7715.59843526	567.38248904	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	12.000	567.38248904	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	12.000	-309.74238870	-105.41134485	"umol"	"//soil/nitrate"
"totalSinkRate"                     	12.000	-105.41134485	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	12.000	-1010.90042143	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	12.000	12941.08279067	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-6118.74071222	-171.86106930	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	12.000	-171.86106930	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	12.000	99.76947682	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"          	12.000	0.00904450	NA	"100%"	"//soil/water"
"topBoundaryFlux"                   	12.000	3616.81200000	1054.08000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	12.000	1054.08000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	12.000	-31.81144242	-8.42038889	"cm3"	"//soil/water"
"totalSinkRate"                     	12.000	-8.42038889	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	12.000	-2433.97067782	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	12.000	8596.98094492	NA	"cm3"	"//soil/water"
"PAR/RDD"                           	13.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"          	13.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	13.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	13.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"                          	13.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"           	13.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	13.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"                       	13.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"                          	13.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"                      	13.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"                  	13.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"                     	13.000	0.33000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	13.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"                         	13.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"                       	13.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	13.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	13.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	13.000	1.12000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	13.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	13.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	13.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	13.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	13.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	13.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	13.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	13.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	13.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	13.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"                       	13.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"                     	13.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"              	13.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"                             	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	13.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	13.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	13.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	13.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	13.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	13.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	13.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	13.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	13.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	13.000	-19.09006646	NA	"cm"	"//plants/bean"
"threshold"                         	13.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"            	13.000	0.16446695	0.03188077	"g"	"//plants/bean"
"carbonAllocation2Shoot"            	13.000	0.09465609	0.02283306	"g"	"//plants/bean"
"carbonAvailableForGrowth"          	13.000	0.25912304	0.05471383	"g"	"//plants/bean"
"carbonReserves"                    	13.000	0.02918363	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"            	13.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"       	13.000	449.55647249	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"             	13.000	257.01610367	57.26336060	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"               	13.000	1170.21669560	182.15342642	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"       	13.000	891.91129254	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"          	13.000	20.29250000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"                	13.000	-0.00002054	NA	"g"	"//plants/bean"
"plantCarbonIncome"                 	13.000	0.49791072	0.11869704	"g"	"//plants/bean"
"plantDryWeight"                    	13.000	0.57587463	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"            	13.000	0.06225028	0.01484149	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.03240706	0.00799157	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"                          	13.000	73.61792564	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.11154231	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.13832863	0.03298108	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.06224484	0.01484149	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"                   	13.000	0.02048696	0.00553315	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"                 	13.000	382.05465406	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"                    	13.000	0.42239924	0.10590555	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"                 	13.000	73.60282455	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"            	13.000	42.23950873	10.59055501	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.07201652	0.01775904	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.03240458	0.00799157	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"                   	13.000	0.01024348	0.00276657	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	73.60413529	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.25888019	0.05471383	"g"	"//plants/bean"
"plantRespiration"                  	13.000	0.11377643	0.02457841	"g"	"//plants/bean"
"plantingTime"                      	13.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"    	13.000	0.58268215	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"    	13.000	0.41731785	NA	"100%"	"//plants/bean"
"reserves"                          	13.000	0.03227870	-0.02842553	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.01001847	0.00226190	"g"	"//plants/bean"
"rootCarbonCostOfExudates"          	13.000	0.07945860	0.03460732	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00635054	0.00253558	"g"	"//plants/bean"
"rootCarbonCosts"                   	13.000	0.09582761	0.03940480	"g"	"//plants/bean"
"rootDryWeight"                     	13.000	0.36552948	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"                        	13.000	2212.21699354	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"            	13.000	2213.85264269	738.63036123	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.16423107	0.03188077	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07963075	0.00555011	"g"	"//plants/bean"
"rootRespiration"                   	13.000	0.08304599	0.01627869	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.02371297	0.00504328	"g"	"//plants/bean"
"rootSurfaceArea"                   	13.000	252.72354530	NA	"cm2"	"//plants/bean"
"rootVolume"                        	13.000	3.88861144	NA	"cm3"	"//plants/bean"
"rootWaterUptake"                   	13.000	41.71751891	10.57311507	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"                    	13.000	0.21034516	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.09464910	0.02283306	"g"	"//plants/bean"
"shootRespiration"                  	13.000	0.03073044	0.00829972	"g"	"//plants/bean"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	13.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"               	13.000	1170.21669560	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	13.000	41.71751891	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	13.000	1072.53744122	NA	"cm"	"//soil"
"y1"                                	13.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	13.000	965.40726669	NA	"cm"	"//soil"
"y1"                                	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	13.000	167.92678563	NA	"cm"	"//soil"
"y1"                                	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	13.000	4.33550000	NA	"cm"	"//soil"
"y1"                                	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	13.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	13.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"                     	13.000	500.61654308	NA	"cm"	"//soil/betweenTheRowCoring"
