name                    	time	value	rate	unit	path
"leafAreaReductionCoefficient"      	4.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	4.000	0.00300004	0.00120000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	4.000	0.00123000	0.00049200	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	4.000	0.00015216	0.00012000	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	4.000	4.16454841	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	4.000	0.00481686	0.00379807	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	4.000	2.50000000	1.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	4.000	0.48168521	0.37980682	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	4.000	0.96000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	4.000	0.04000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	4.000	0.00008457	0.00005000	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	4.000	0.00003464	0.00002050	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	4.000	0.00007608	0.00006000	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	4.000	2.50000000	1.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	4.000	0.02215778	0.00235519	"g"	"//squash3"
"plantRespiration"                  	4.000	0.00546876	0.00270189	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	4.000	0.78239505	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	4.000	0.21760495	NA	"100%"	"//squash3"
"reserves"                          	4.000	0.14035437	-0.00458713	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	4.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	4.000	0.00070142	0.00049519	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	4.000	0.00094502	0.00012652	"g"	"//squash3"
"rootCarbonCosts"                   	4.000	0.00164302	0.00062172	"g"	"//squash3"
"rootDryWeight"                     	4.000	0.05097808	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	4.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	4.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	4.000	36.61286977	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	4.000	36.66799242	19.61014718	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	4.000	0.02089312	0.00184269	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.02028039	0.00121077	"g"	"//squash3"
"rootRespiration"                   	4.000	0.00524052	0.00252189	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00000000	0.00000000	"g"	"//squash3"
"rootSurfaceArea"                   	4.000	10.88170811	NA	"cm2"	"//squash3"
"rootVolume"                        	4.000	0.50978084	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	4.000	0.44495734	0.34764398	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	4.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	4.000	0.00308461	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	4.000	0.00126467	0.00051250	"g"	"//squash3"
"shootRespiration"                  	4.000	0.00022825	0.00018000	"g"	"//squash3"
"stressFactor"                      	4.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	5.000	124.24583388	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	5.000	48.35233952	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	5.000	7.20000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	5.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	5.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	5.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	5.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	5.000	-19.72939899	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	5.000	0.02279527	0.00180739	"g"	"//squash1"
"carbonAllocation2Shoot"            	5.000	0.00177986	0.00051789	"g"	"//squash1"
"carbonAvailableForGrowth"          	5.000	0.02457513	0.00232529	"g"	"//squash1"
"carbonReserves"                    	5.000	0.00000000	0.00000000	"g"	"//squash1"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	5.000	39.88260717	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	5.000	670.75109407	117.07135318	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	5.000	78.52365146	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	5.000	-0.00000819	NA	"g"	"//squash1"
"plantCarbonIncome"                 	5.000	0.03519136	0.00602888	"g"	"//squash1"
"plantDryWeight"                    	5.000	0.05995932	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	5.000	0.00172203	0.00049200	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00005783	0.00002589	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	5.000	3.50000000	1.00000000	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00145833	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.00420000	0.00120000	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00172200	0.00049200	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00029616	0.00016800	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	5.000	5.82908193	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	5.000	0.00937387	0.00531612	"g"	"//squash1/plantPosition/shoot"
"potentialLeafArea"                 	5.000	3.50000000	1.00000000	"cm2"	"//squash1/plantPosition/shoot"
"potentialTranspiration"            	5.000	0.93738659	0.53161227	"cm3"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.95000000	NA	"100%"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.05000000	NA	"100%"	"//squash1/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00014113	0.00006316	"g"	"//squash1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00005783	0.00002589	"g"	"//squash1/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00014808	0.00008400	"g"	"//squash1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	3.50000000	1.00000000	"cm2"	"//squash1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.02457513	0.00232529	"g"	"//squash1"
"plantRespiration"                  	5.000	0.00810014	0.00262053	"g"	"//squash1"
"relativeCarbonAllocation2Roots"    	5.000	0.77727692	NA	"100%"	"//squash1"
"relativeCarbonAllocation2Shoot"    	5.000	0.22272308	NA	"100%"	"//squash1"
"reserves"                          	5.000	0.13703051	-0.00173843	"g"	"//squash1"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//squash1"
"rootCarbonCostOfExudates"          	5.000	0.00144594	0.00096179	"g"	"//squash1"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00107133	0.00012127	"g"	"//squash1"
"rootCarbonCosts"                   	5.000	0.00251609	0.00108306	"g"	"//squash1"
"rootDryWeight"                     	5.000	0.05561819	NA	"g"	"//squash1"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootLength"                        	5.000	65.28340950	NA	"cm"	"//squash1"
"rootLongitudinalGrowth"            	5.000	65.37608332	33.31674168	"cm"	"//squash1"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02279527	0.00180739	"g"	"//squash1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02120135	0.00063115	"g"	"//squash1"
"rootRespiration"                   	5.000	0.00765590	0.00236853	"g"	"//squash1"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//squash1"
"rootSurfaceArea"                   	5.000	14.46713722	NA	"cm2"	"//squash1"
"rootVolume"                        	5.000	0.55618189	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	5.000	0.87287592	0.50524414	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//squash1"
"shootDryWeight"                    	5.000	0.00434113	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.00177986	0.00051789	"g"	"//squash1"
"shootRespiration"                  	5.000	0.00044424	0.00025200	"g"	"//squash1"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//squash1"
"D90"                               	5.000	-20.17285392	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	5.000	0.02268958	0.00173117	"g"	"//squash2"
"carbonAllocation2Shoot"            	5.000	0.00177986	0.00051789	"g"	"//squash2"
"carbonAvailableForGrowth"          	5.000	0.02446945	0.00224907	"g"	"//squash2"
"carbonReserves"                    	5.000	0.00000000	0.00000000	"g"	"//squash2"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//squash2/nitrate"
"plantMinimalNutrientContent"       	5.000	39.72891113	NA	"umol"	"//squash2/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//squash2/nitrate"
"plantNutrientUptake"               	5.000	673.73803115	119.52422536	"umol"	"//squash2/nitrate"
"plantOptimalNutrientContent"       	5.000	78.21625937	NA	"umol"	"//squash2/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//squash2/nitrate"
"plantCarbonBalance"                	5.000	-0.00000885	NA	"g"	"//squash2"
"plantCarbonIncome"                 	5.000	0.03503790	0.00588682	"g"	"//squash2"
"plantDryWeight"                    	5.000	0.05970316	NA	"g"	"//squash2"
"carbonAllocation2Leafs"            	5.000	0.00172203	0.00049200	"g"	"//squash2/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00005783	0.00002589	"g"	"//squash2/plantPosition/shoot"
"leafArea"                          	5.000	3.50000000	1.00000000	"cm2"	"//squash2/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00145833	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.00420000	0.00120000	"g"	"//squash2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00172200	0.00049200	"g"	"//squash2/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00029616	0.00016800	"g"	"//squash2/plantPosition/shoot"
"lightInterception"                 	5.000	5.82908193	NA	"umol/cm2/day"	"//squash2/plantPosition/shoot"
"photosynthesis"                    	5.000	0.00937387	0.00531612	"g"	"//squash2/plantPosition/shoot"
"potentialLeafArea"                 	5.000	3.50000000	1.00000000	"cm2"	"//squash2/plantPosition/shoot"
"potentialTranspiration"            	5.000	0.93738659	0.53161227	"cm3"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.95000000	NA	"100%"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.05000000	NA	"100%"	"//squash2/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00014113	0.00006316	"g"	"//squash2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00005783	0.00002589	"g"	"//squash2/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00014808	0.00008400	"g"	"//squash2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	3.50000000	1.00000000	"cm2"	"//squash2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.02446945	0.00224907	"g"	"//squash2"
"plantRespiration"                  	5.000	0.00809249	0.00260636	"g"	"//squash2"
"relativeCarbonAllocation2Roots"    	5.000	0.76972901	NA	"100%"	"//squash2"
"relativeCarbonAllocation2Shoot"    	5.000	0.23027099	NA	"100%"	"//squash2"
"reserves"                          	5.000	0.13740479	-0.00139194	"g"	"//squash2"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//squash2"
"rootCarbonCostOfExudates"          	5.000	0.00140994	0.00091327	"g"	"//squash2"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00106708	0.00011813	"g"	"//squash2"
"rootCarbonCosts"                   	5.000	0.00247597	0.00103139	"g"	"//squash2"
"rootDryWeight"                     	5.000	0.05536203	NA	"g"	"//squash2"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootLength"                        	5.000	62.43993753	NA	"cm"	"//squash2"
"rootLongitudinalGrowth"            	5.000	62.49216674	31.08032472	"cm"	"//squash2"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02268958	0.00173117	"g"	"//squash2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02120135	0.00063115	"g"	"//squash2"
"rootRespiration"                   	5.000	0.00764825	0.00235436	"g"	"//squash2"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//squash2"
"rootSurfaceArea"                   	5.000	14.17210326	NA	"cm2"	"//squash2"
"rootVolume"                        	5.000	0.55362029	NA	"cm3"	"//squash2"
"rootWaterUptake"                   	5.000	0.87178138	0.50437135	"cm3"	"//squash2"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//squash2"
"shootDryWeight"                    	5.000	0.00434113	NA	"g"	"//squash2"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.00177986	0.00051789	"g"	"//squash2"
"shootRespiration"                  	5.000	0.00044424	0.00025200	"g"	"//squash2"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//squash2"
"D90"                               	5.000	-20.17285392	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	5.000	0.02267140	0.00174071	"g"	"//squash3"
"carbonAllocation2Shoot"            	5.000	0.00177985	0.00051789	"g"	"//squash3"
"carbonAvailableForGrowth"          	5.000	0.02445125	0.00225860	"g"	"//squash3"
"carbonReserves"                    	5.000	0.00000295	0.00000000	"g"	"//squash3"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	5.000	39.70076287	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	5.000	668.49928864	113.51031813	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	5.000	78.15995213	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	5.000	-0.00000778	NA	"g"	"//squash3"
"plantCarbonIncome"                 	5.000	0.03498035	0.00588028	"g"	"//squash3"
"plantDryWeight"                    	5.000	0.05965619	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	5.000	0.00172205	0.00049200	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00005783	0.00002589	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	5.000	3.50003071	1.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00145835	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.00420004	0.00120000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00172200	0.00049200	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00029616	0.00016800	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	5.000	5.82913304	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	5.000	0.00937403	0.00531617	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	5.000	3.50000000	1.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	5.000	0.93740214	0.53161693	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.95000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.05000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00014113	0.00006316	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00005783	0.00002589	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00014808	0.00008400	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	3.50000000	1.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.02445123	0.00225860	"g"	"//squash3"
"plantRespiration"                  	5.000	0.00808218	0.00260416	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	5.000	0.77070110	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	5.000	0.22929890	NA	"100%"	"//squash3"
"reserves"                          	5.000	0.13754793	-0.00137588	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	5.000	0.00138203	0.00089911	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00106519	0.00011840	"g"	"//squash3"
"rootCarbonCosts"                   	5.000	0.00244397	0.00101752	"g"	"//squash3"
"rootDryWeight"                     	5.000	0.05531502	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	5.000	61.52482637	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	5.000	61.60053225	30.80468363	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02267138	0.00174071	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02120135	0.00063115	"g"	"//squash3"
"rootRespiration"                   	5.000	0.00763794	0.00235216	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//squash3"
"rootSurfaceArea"                   	5.000	14.10287799	NA	"cm2"	"//squash3"
"rootVolume"                        	5.000	0.55315022	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	5.000	0.87041372	0.50377886	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	5.000	0.00434117	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.00177986	0.00051789	"g"	"//squash3"
"shootRespiration"                  	5.000	0.00044425	0.00025200	"g"	"//squash3"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	6.000	192.29664766	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	6.000	86.19807793	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	6.000	19.30345908	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	6.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	6.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	6.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	6.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	6.000	-22.39031915	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	6.000	0.02490730	0.00244651	"g"	"//squash1"
"carbonAllocation2Shoot"            	6.000	0.00256132	0.00104681	"g"	"//squash1"
"carbonAvailableForGrowth"          	6.000	0.02746862	0.00349332	"g"	"//squash1"
"carbonReserves"                    	6.000	0.00000000	0.00000000	"g"	"//squash1"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	6.000	45.83156494	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	6.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	6.000	819.53763154	184.89179946	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	6.000	89.87645370	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	6.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	6.000	-0.00000687	NA	"g"	"//squash1"
"plantCarbonIncome"                 	6.000	0.04226203	0.00824006	"g"	"//squash1"
"plantDryWeight"                    	6.000	0.06701526	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	6.000	0.00246007	0.00098400	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	6.000	0.00010125	0.00006281	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	6.000	5.00000000	2.00000000	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	6.000	0.00208333	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	6.000	1.00000000	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	6.000	0.00600000	0.00240000	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	6.000	0.00246000	0.00098400	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	6.000	0.00049632	0.00024000	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	6.000	8.32465880	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	6.000	0.01570671	0.00759209	"g"	"//squash1/plantPosition/shoot"
"potentialLeafArea"                 	6.000	5.00000000	2.00000000	"cm2"	"//squash1/plantPosition/shoot"
"potentialTranspiration"            	6.000	1.57066980	0.75920888	"cm3"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	6.000	0.94000000	NA	"100%"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	6.000	0.06000000	NA	"100%"	"//squash1/plantPosition/shoot"
"stemDryWeight"                     	6.000	0.00024712	0.00015319	"g"	"//squash1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	6.000	0.00010125	0.00006281	"g"	"//squash1/plantPosition/shoot"
"stemRespiration"                   	6.000	0.00024816	0.00012000	"g"	"//squash1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	6.000	5.00000000	2.00000000	"cm2"	"//squash1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	6.000	0.02746862	0.00349332	"g"	"//squash1"
"plantRespiration"                  	6.000	0.01085594	0.00294104	"g"	"//squash1"
"relativeCarbonAllocation2Roots"    	6.000	0.70034004	NA	"100%"	"//squash1"
"relativeCarbonAllocation2Shoot"    	6.000	0.29965996	NA	"100%"	"//squash1"
"reserves"                          	6.000	0.13523091	-0.00158041	"g"	"//squash1"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//squash1"
"rootCarbonCostOfExudates"          	6.000	0.00271396	0.00161588	"g"	"//squash1"
"rootCarbonCostOfNutrientUptake"    	6.000	0.00122755	0.00018981	"g"	"//squash1"
"rootCarbonCosts"                   	6.000	0.00393670	0.00180569	"g"	"//squash1"
"rootDryWeight"                     	6.000	0.06076814	NA	"g"	"//squash1"
"rootGrowthScalingFactor"           	6.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootGrowthScalingFactor;majorAxis" 	6.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootLength"                        	6.000	106.91935499	NA	"cm"	"//squash1"
"rootLongitudinalGrowth"            	6.000	107.05838735	50.63006835	"cm"	"//squash1"
"rootPotentialCarbonSinkForGrowth"  	6.000	0.02490730	0.00244651	"g"	"//squash1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.02183250	0.00063115	"g"	"//squash1"
"rootRespiration"                   	6.000	0.01011146	0.00258104	"g"	"//squash1"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00000000	0.00000000	"g"	"//squash1"
"rootSurfaceArea"                   	6.000	19.24817695	NA	"cm2"	"//squash1"
"rootVolume"                        	6.000	0.60768143	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	6.000	1.48166095	0.73588458	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	6.000	1.00000000	0.00000000	"100%"	"//squash1"
"shootDryWeight"                    	6.000	0.00624712	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	6.000	0.00256132	0.00104681	"g"	"//squash1"
"shootRespiration"                  	6.000	0.00074448	0.00036000	"g"	"//squash1"
"stressFactor"                      	6.000	1.00000000	NA	"noUnit"	"//squash1"
"D90"                               	6.000	-22.53819082	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	6.000	0.02470498	0.00233020	"g"	"//squash2"
